cost,rmse,penalty,SIGMA
0.179306,0.179306,0.000000,0.800000
0.179306,0.179306,0.000000,0.800000
99.354516,99.354516,0.000000,0.000010
0.117622,0.117622,0.000000,0.720001
0.117622,0.117622,0.000000,0.720001
0.173213,0.173213,0.000000,0.498168
0.091178,0.091178,0.000000,0.640536
0.091178,0.091178,0.000000,0.640536
0.091051,0.091051,0.000000,0.646858
0.091051,0.091051,0.000000,0.646858
0.091041,0.091041,0.000000,0.645524
0.091041,0.091041,0.000000,0.645524
