cost,rmse,penalty,SIGMA
0.191700,0.191700,0.000000,0.800000
0.191700,0.191700,0.000000,0.800000
99.372604,99.372604,0.000000,0.000010
0.124651,0.124651,0.000000,0.720001
0.124651,0.124651,0.000000,0.720001
0.296464,0.296464,0.000000,0.342962
0.086932,0.086932,0.000000,0.603170
0.086932,0.086932,0.000000,0.603170
0.083828,0.083828,0.000000,0.635082
0.083828,0.083828,0.000000,0.635082
0.083478,0.083478,0.000000,0.627217
0.083478,0.083478,0.000000,0.627217
