cost,rmse,penalty,SIGMA
0.221837,0.221837,0.000000,0.800000
0.221837,0.221837,0.000000,0.800000
99.395917,99.395917,0.000000,0.000010
0.155801,0.155801,0.000000,0.720001
0.155801,0.155801,0.000000,0.720001
0.328341,0.328341,0.000000,0.292757
0.106580,0.106580,0.000000,0.581559
0.106580,0.106580,0.000000,0.581559
0.104476,0.104476,0.000000,0.612253
0.104476,0.104476,0.000000,0.612253
0.104161,0.104161,0.000000,0.604018
0.104161,0.104161,0.000000,0.604018
