cost,rmse,penalty,SIGMA
0.198439,0.198439,0.000000,0.800000
0.198439,0.198439,0.000000,0.800000
99.373567,99.373567,0.000000,0.000010
0.134220,0.134220,0.000000,0.720001
0.134220,0.134220,0.000000,0.720001
0.240368,0.240368,0.000000,0.406235
0.097031,0.097031,0.000000,0.614393
0.097031,0.097031,0.000000,0.614393
0.096355,0.096355,0.000000,0.630410
0.096355,0.096355,0.000000,0.630410
0.096275,0.096275,0.000000,0.626459
0.096275,0.096275,0.000000,0.626459
