cost,rmse,penalty,SIGMA
0.124639,0.124639,0.000000,0.800000
0.124639,0.124639,0.000000,0.800000
0.600773,0.600773,0.000000,1.478293
0.123012,0.123012,0.000000,0.966666
0.091584,0.091584,0.000000,0.884550
0.091584,0.091584,0.000000,0.884550
