cost,rmse,penalty,SIGMA
0.144331,0.144331,0.000000,0.800000
0.144331,0.144331,0.000000,0.800000
99.328512,99.328512,0.000000,0.000010
0.081688,0.081688,0.000000,0.720001
0.081688,0.081688,0.000000,0.720001
0.129523,0.129523,0.000000,0.559909
0.065910,0.065910,0.000000,0.666756
0.065910,0.065910,0.000000,0.666756
0.065746,0.065746,0.000000,0.672524
0.065746,0.065746,0.000000,0.672524
0.065738,0.065738,0.000000,0.671507
0.065738,0.065738,0.000000,0.671507
