cost,rmse,penalty,SIGMA
0.112573,0.112573,0.000000,0.800000
0.112573,0.112573,0.000000,0.800000
0.862728,0.862728,0.000000,1.771706
0.163537,0.163537,0.000000,1.070749
0.026891,0.026891,0.000000,0.913406
0.026891,0.026891,0.000000,0.913406
0.028812,0.028812,0.000000,0.898292
0.026589,0.026589,0.000000,0.909322
0.026589,0.026589,0.000000,0.909322
