cost,rmse,penalty,SIGMA
0.207573,0.207573,0.000000,0.800000
0.207573,0.207573,0.000000,0.800000
99.378285,99.378285,0.000000,0.000010
0.144812,0.144812,0.000000,0.720001
0.144812,0.144812,0.000000,0.720001
0.228959,0.228959,0.000000,0.419039
0.106728,0.106728,0.000000,0.613442
0.106728,0.106728,0.000000,0.613442
0.106436,0.106436,0.000000,0.624438
0.106436,0.106436,0.000000,0.624438
0.106403,0.106403,0.000000,0.621767
0.106403,0.106403,0.000000,0.621767
