cost,rmse,penalty,SIGMA
0.362287,0.362287,0.000000,0.800000
0.362287,0.362287,0.000000,0.800000
0.598763,0.598763,0.000000,1.708373
0.153372,0.153372,0.000000,1.153016
0.153372,0.153372,0.000000,1.153016
0.154026,0.154026,0.000000,1.101280
0.151494,0.151494,0.000000,1.129088
0.151494,0.151494,0.000000,1.129088
