cost,rmse,penalty,SIGMA
0.122885,0.122885,0.000000,0.800000
0.122885,0.122885,0.000000,0.800000
99.304887,99.304887,0.000000,0.000010
0.068718,0.068718,0.000000,0.720001
0.068718,0.068718,0.000000,0.720001
0.072541,0.072541,0.000000,0.661099
0.064061,0.064061,0.000000,0.695028
0.064061,0.064061,0.000000,0.695028
