cost,rmse,penalty,SIGMA
0.146074,0.146074,0.000000,0.800000
0.146074,0.146074,0.000000,0.800000
0.846970,0.846970,0.000000,1.791607
0.145848,0.145848,0.000000,1.089468
0.018886,0.018886,0.000000,0.944848
0.018886,0.018886,0.000000,0.944848
