cost,rmse,penalty,SIGMA
0.108892,0.108892,0.000000,0.800000
0.108892,0.108892,0.000000,0.800000
0.579551,0.579551,0.000000,0.156389
0.115911,0.115911,0.000000,0.649357
0.083341,0.083341,0.000000,0.729763
0.083341,0.083341,0.000000,0.729763
