cost,rmse,penalty,SIGMA
0.052837,0.052837,0.000000,0.800000
0.052837,0.052837,0.000000,0.800000
99.242123,99.242123,0.000000,0.002873
0.049307,0.049307,0.000000,0.720287
0.031904,0.031904,0.000000,0.757800
0.031904,0.031904,0.000000,0.757800
