cost,rmse,penalty,SIGMA
0.108038,0.108038,0.000000,0.800000
0.108038,0.108038,0.000000,0.800000
0.458126,0.458126,0.000000,1.302832
0.106456,0.106456,0.000000,0.905432
0.093386,0.093386,0.000000,0.854337
0.093386,0.093386,0.000000,0.854337
