cost,rmse,penalty,SIGMA
0.132314,0.132314,0.000000,0.800000
0.132314,0.132314,0.000000,0.800000
99.317076,99.317076,0.000000,0.000010
0.071957,0.071957,0.000000,0.720001
0.071957,0.071957,0.000000,0.720001
0.096632,0.096632,0.000000,0.608557
0.061710,0.061710,0.000000,0.681032
0.061710,0.061710,0.000000,0.681033
0.061681,0.061681,0.000000,0.683242
0.061681,0.061681,0.000000,0.683242
0.061681,0.061681,0.000000,0.682943
