cost,rmse,penalty,SIGMA
0.167429,0.167429,0.000000,0.800000
0.167429,0.167429,0.000000,0.800000
99.345415,99.345415,0.000000,0.000010
0.105696,0.105696,0.000000,0.720001
0.105696,0.105696,0.000000,0.720001
0.156605,0.156605,0.000000,0.521849
0.083176,0.083176,0.000000,0.649999
0.083176,0.083176,0.000000,0.649999
0.083056,0.083056,0.000000,0.655768
0.083056,0.083056,0.000000,0.655768
0.083048,0.083048,0.000000,0.654619
0.083048,0.083048,0.000000,0.654619
