cost,rmse,penalty,SIGMA
0.130201,0.130201,0.000000,0.800000
0.130201,0.130201,0.000000,0.800000
99.306176,99.306176,0.000000,0.000010
0.079805,0.079805,0.000000,0.720001
0.079805,0.079805,0.000000,0.720001
0.080295,0.080295,0.000000,0.666245
0.075400,0.075400,0.000000,0.693851
0.075400,0.075400,0.000000,0.693851
