cost,rmse,penalty,SIGMA
0.106896,0.106896,0.000000,0.800000
0.106896,0.106896,0.000000,0.800000
0.832265,0.832265,0.000000,1.730852
0.158720,0.158720,0.000000,1.053343
0.039300,0.039300,0.000000,0.903850
0.039300,0.039300,0.000000,0.903850
0.039627,0.039627,0.000000,0.892824
0.039059,0.039059,0.000000,0.899501
0.039059,0.039059,0.000000,0.899501
