cost,rmse,penalty,SIGMA
0.145847,0.145847,0.000000,0.800000
0.145847,0.145847,0.000000,0.800000
99.325796,99.325796,0.000000,0.000010
0.086882,0.086882,0.000000,0.720001
0.086882,0.086882,0.000000,0.720001
0.108753,0.108753,0.000000,0.594396
0.073862,0.073862,0.000000,0.672800
0.073862,0.073862,0.000000,0.672800
0.073849,0.073849,0.000000,0.674475
0.073849,0.073849,0.000000,0.674475
