cost,rmse,penalty,SIGMA
0.234550,0.234550,0.000000,0.800000
0.234550,0.234550,0.000000,0.800000
0.750492,0.750492,0.000000,1.778412
0.100812,0.100812,0.000000,1.117881
0.100812,0.100812,0.000000,1.117881
0.078576,0.078576,0.000000,0.967644
0.078576,0.078576,0.000000,0.967644
0.049342,0.049342,0.000000,1.038710
0.049342,0.049342,0.000000,1.038710
0.048674,0.048674,0.000000,1.025071
0.048674,0.048674,0.000000,1.025072
0.048473,0.048473,0.000000,1.029528
0.048473,0.048473,0.000000,1.029528
