cost,rmse,penalty,SIGMA
0.070801,0.070801,0.000000,0.800000
0.070801,0.070801,0.000000,0.800000
0.489384,0.489384,0.000000,1.322651
0.089581,0.089581,0.000000,0.903195
0.060374,0.060374,0.000000,0.838272
0.060374,0.060374,0.000000,0.838272
0.060361,0.060361,0.000000,0.836794
0.060361,0.060361,0.000000,0.836794
