cost,rmse,penalty,SIGMA
0.133874,0.133874,0.000000,0.800000
0.133874,0.133874,0.000000,0.800000
99.322332,99.322332,0.000000,0.000010
0.068932,0.068932,0.000000,0.720001
0.068932,0.068932,0.000000,0.720001
0.133146,0.133146,0.000000,0.556163
0.054953,0.054953,0.000000,0.670002
0.054953,0.054953,0.000000,0.670002
0.054437,0.054437,0.000000,0.679274
0.054437,0.054437,0.000000,0.679274
0.054413,0.054413,0.000000,0.677670
0.054413,0.054413,0.000000,0.677670
