cost,rmse,penalty,SIGMA
0.119104,0.119104,0.000000,0.800000
0.119104,0.119104,0.000000,0.800000
99.304082,99.304082,0.000000,0.000010
0.062734,0.062734,0.000000,0.720001
0.062734,0.062734,0.000000,0.720001
0.069589,0.069589,0.000000,0.657383
0.057935,0.057935,0.000000,0.695643
0.057935,0.057935,0.000000,0.695643
0.057934,0.057934,0.000000,0.695959
