cost,rmse,penalty,SIGMA
0.215472,0.215472,0.000000,0.800000
0.215472,0.215472,0.000000,0.800000
99.382329,99.382329,0.000000,0.000010
0.153839,0.153839,0.000000,0.720001
0.153839,0.153839,0.000000,0.720001
0.223194,0.223194,0.000000,0.426408
0.115087,0.115087,0.000000,0.611693
0.115087,0.115087,0.000000,0.611694
0.114944,0.114944,0.000000,0.619624
0.114944,0.114944,0.000000,0.619624
0.114929,0.114929,0.000000,0.617736
0.114929,0.114929,0.000000,0.617736
