cost,rmse,penalty,SIGMA
0.076668,0.076668,0.000000,0.800000
0.076668,0.076668,0.000000,0.800000
0.401580,0.401580,0.000000,0.371595
0.082324,0.082324,0.000000,0.722680
0.069277,0.069277,0.000000,0.766978
0.069277,0.069277,0.000000,0.766978
