cost,rmse,penalty,SIGMA
0.138874,0.138874,0.000000,0.800000
0.138874,0.138874,0.000000,0.800000
0.658698,0.658698,0.000000,1.557650
0.130279,0.130279,0.000000,0.998800
0.090638,0.090638,0.000000,0.905415
0.090638,0.090638,0.000000,0.905415
