cost,rmse,penalty,SIGMA
0.348174,0.348174,0.000000,0.800000
0.348174,0.348174,0.000000,0.800000
0.645143,0.645143,0.000000,1.785626
0.068074,0.068074,0.000000,1.177434
0.068074,0.068074,0.000000,1.177434
0.110316,0.110316,0.000000,1.049844
0.058973,0.058973,0.000000,1.138951
0.058973,0.058973,0.000000,1.138951
0.058825,0.058825,0.000000,1.143740
0.058825,0.058825,0.000000,1.143740
0.058822,0.058822,0.000000,1.143168
0.058822,0.058822,0.000000,1.143168
