cost,rmse,penalty,SIGMA
0.171400,0.171400,0.000000,0.800000
0.171400,0.171400,0.000000,0.800000
99.356592,99.356592,0.000000,0.000010
0.103572,0.103572,0.000000,0.720001
0.103572,0.103572,0.000000,0.720001
0.272063,0.272063,0.000000,0.380461
0.074095,0.074095,0.000000,0.618417
0.074095,0.074095,0.000000,0.618417
0.070078,0.070078,0.000000,0.650264
0.070078,0.070078,0.000000,0.650264
0.069745,0.069745,0.000000,0.643128
0.069745,0.069745,0.000000,0.643128
0.069744,0.069744,0.000000,0.643433
