cost,rmse,penalty,SIGMA
0.173157,0.173157,0.000000,0.800000
0.173157,0.173157,0.000000,0.800000
0.753054,0.753054,0.000000,1.706454
0.131044,0.131044,0.000000,1.065703
0.131044,0.131044,0.000000,1.065703
0.075367,0.075367,0.000000,0.938715
0.075367,0.075367,0.000000,0.938715
0.073866,0.073866,0.000000,0.967393
0.073866,0.073866,0.000000,0.967393
0.073125,0.073125,0.000000,0.956825
0.073125,0.073125,0.000000,0.956825
