cost,rmse,penalty,SIGMA
0.072363,0.072363,0.000000,0.800000
0.072363,0.072363,0.000000,0.800000
99.270726,99.270726,0.000000,0.000010
0.017901,0.017901,0.000000,0.720001
0.017901,0.017901,0.000000,0.720001
0.023969,0.023969,0.000000,0.747715
0.015319,0.015319,0.000000,0.729742
0.015319,0.015319,0.000000,0.729742
0.015312,0.015312,0.000000,0.729201
0.015312,0.015312,0.000000,0.729201
