cost,rmse,penalty,SIGMA
0.183289,0.183289,0.000000,0.800000
0.183289,0.183289,0.000000,0.800000
99.358937,99.358937,0.000000,0.000010
0.120714,0.120714,0.000000,0.720001
0.120714,0.120714,0.000000,0.720001
0.189655,0.189655,0.000000,0.474906
0.091614,0.091614,0.000000,0.634326
0.091614,0.091614,0.000000,0.634326
0.091384,0.091384,0.000000,0.643039
0.091384,0.091384,0.000000,0.643039
0.091363,0.091363,0.000000,0.641101
0.091363,0.091363,0.000000,0.641101
