cost,rmse,penalty,SIGMA
0.138007,0.138007,0.000000,0.800000
0.138007,0.138007,0.000000,0.800000
99.319041,99.319041,0.000000,0.000010
0.080022,0.080022,0.000000,0.720001
0.080022,0.080022,0.000000,0.720001
0.095461,0.095461,0.000000,0.615933
0.069871,0.069871,0.000000,0.680106
0.069871,0.069871,0.000000,0.680106
0.069865,0.069865,0.000000,0.681108
0.069865,0.069865,0.000000,0.681108
