cost,rmse,penalty,SIGMA
0.076272,0.076272,0.000000,0.800000
0.076272,0.076272,0.000000,0.800000
0.877207,0.877207,0.000000,1.749283
0.180488,0.180488,0.000000,1.051292
0.028308,0.028308,0.000000,0.887444
0.028308,0.028308,0.000000,0.887444
0.029019,0.029019,0.000000,0.856065
0.023982,0.023982,0.000000,0.872396
0.023982,0.023982,0.000000,0.872396
