cost,rmse,penalty,SIGMA
0.161750,0.161750,0.000000,0.800000
0.161750,0.161750,0.000000,0.800000
99.334517,99.334517,0.000000,0.000010
0.105104,0.105104,0.000000,0.720001
0.105104,0.105104,0.000000,0.720001
0.118989,0.118989,0.000000,0.587554
0.089886,0.089886,0.000000,0.664918
0.089886,0.089886,0.000000,0.664918
0.089884,0.089884,0.000000,0.665625
0.089884,0.089884,0.000000,0.665625
