cost,rmse,penalty,SIGMA
0.201299,0.201299,0.000000,0.800000
0.201299,0.201299,0.000000,0.800000
99.374551,99.374551,0.000000,0.000010
0.137846,0.137846,0.000000,0.720001
0.137846,0.137846,0.000000,0.720001
0.230923,0.230923,0.000000,0.417524
0.100841,0.100841,0.000000,0.615616
0.100841,0.100841,0.000000,0.615616
0.100405,0.100405,0.000000,0.628673
0.100405,0.100405,0.000000,0.628673
0.100355,0.100355,0.000000,0.625490
0.100355,0.100355,0.000000,0.625490
