cost,rmse,penalty,SIGMA
0.086092,0.086092,0.000000,0.800000
0.086092,0.086092,0.000000,0.800000
99.282268,99.282268,0.000000,0.000010
0.025485,0.025485,0.000000,0.720001
0.025485,0.025485,0.000000,0.720001
0.026070,0.026070,0.000000,0.711795
0.025384,0.025384,0.000000,0.717724
0.025384,0.025384,0.000000,0.717724
