cost,rmse,penalty,SIGMA
0.151916,0.151916,0.000000,0.800000
0.151916,0.151916,0.000000,0.800000
99.324247,99.324247,0.000000,0.000010
0.098007,0.098007,0.000000,0.720001
0.098007,0.098007,0.000000,0.720001
0.102925,0.102925,0.000000,0.621546
0.087469,0.087469,0.000000,0.675681
0.087469,0.087469,0.000000,0.675681
