cost,rmse,penalty,SIGMA
0.210607,0.210607,0.000000,0.800000
0.210607,0.210607,0.000000,0.800000
99.384869,99.384869,0.000000,0.000010
0.145549,0.145549,0.000000,0.720001
0.145549,0.145549,0.000000,0.720001
0.280073,0.280073,0.000000,0.353948
0.102300,0.102300,0.000000,0.598815
0.102300,0.102300,0.000000,0.598815
0.101141,0.101141,0.000000,0.620844
0.101141,0.101141,0.000000,0.620844
0.100983,0.100983,0.000000,0.615134
0.100983,0.100983,0.000000,0.615134
