cost,rmse,penalty,SIGMA
0.046891,0.046891,0.000000,0.800000
0.046891,0.046891,0.000000,0.800000
0.477442,0.477442,0.000000,0.300886
0.079271,0.079271,0.000000,0.708531
0.040771,0.040771,0.000000,0.773243
0.040771,0.040771,0.000000,0.773243
0.040635,0.040635,0.000000,0.777028
0.040635,0.040635,0.000000,0.777028
0.040633,0.040633,0.000000,0.776595
0.040633,0.040633,0.000000,0.776595
