cost,rmse,penalty,SIGMA
0.124553,0.124553,0.000000,0.800000
0.124553,0.124553,0.000000,0.800000
99.317267,99.317267,0.000000,0.000010
0.056145,0.056145,0.000000,0.720001
0.056145,0.056145,0.000000,0.720001
0.159472,0.159472,0.000000,0.528900
0.044732,0.044732,0.000000,0.667349
0.044732,0.044732,0.000000,0.667349
0.042079,0.042079,0.000000,0.685328
0.042079,0.042079,0.000000,0.685328
0.042000,0.042000,0.000000,0.682604
0.042000,0.042000,0.000000,0.682604
