cost,rmse,penalty,SIGMA
0.186493,0.186493,0.000000,0.800000
0.186493,0.186493,0.000000,0.800000
99.360777,99.360777,0.000000,0.000010
0.124349,0.124349,0.000000,0.720001
0.124349,0.124349,0.000000,0.720001
0.188924,0.188924,0.000000,0.475722
0.094772,0.094772,0.000000,0.633203
0.094772,0.094772,0.000000,0.633203
0.094593,0.094593,0.000000,0.640991
0.094593,0.094593,0.000000,0.640991
0.094578,0.094578,0.000000,0.639265
0.094578,0.094578,0.000000,0.639265
