cost,rmse,penalty,SIGMA
0.592514,0.592514,0.000000,0.800000
0.592514,0.592514,0.000000,0.800000
0.433169,0.433169,0.000000,1.739847
0.433169,0.433169,0.000000,1.739847
0.215024,0.215024,0.000000,1.284280
0.215024,0.215024,0.000000,1.284280
0.209299,0.209299,0.000000,1.410167
0.209299,0.209299,0.000000,1.410167
0.202402,0.202402,0.000000,1.356041
0.202402,0.202402,0.000000,1.356041
0.202400,0.202400,0.000000,1.356900
0.202400,0.202400,0.000000,1.356900
