cost,rmse,penalty,SIGMA
0.177130,0.177130,0.000000,0.800000
0.177130,0.177130,0.000000,0.800000
99.351642,99.351642,0.000000,0.000010
0.116272,0.116272,0.000000,0.720001
0.116272,0.116272,0.000000,0.720001
0.162002,0.162002,0.000000,0.514788
0.091687,0.091687,0.000000,0.644659
0.091687,0.091687,0.000000,0.644659
0.091615,0.091615,0.000000,0.649341
0.091615,0.091615,0.000000,0.649341
0.091610,0.091610,0.000000,0.648399
0.091610,0.091610,0.000000,0.648399
