cost,rmse,penalty,SIGMA
0.206032,0.206032,0.000000,0.800000
0.206032,0.206032,0.000000,0.800000
0.734978,0.734978,0.000000,1.720106
0.123564,0.123564,0.000000,1.083146
0.123564,0.123564,0.000000,1.083146
0.087667,0.087667,0.000000,0.955314
0.087667,0.087667,0.000000,0.955314
0.081225,0.081225,0.000000,0.998824
0.081225,0.081225,0.000000,0.998824
0.080699,0.080699,0.000000,0.989003
0.080699,0.080699,0.000000,0.989003
0.080697,0.080697,0.000000,0.989575
0.080697,0.080697,0.000000,0.989575
