cost,rmse,penalty,SIGMA
0.239851,0.239851,0.000000,0.800000
0.239851,0.239851,0.000000,0.800000
0.716514,0.716514,0.000000,1.736033
0.115339,0.115339,0.000000,1.103112
0.115339,0.115339,0.000000,1.103112
0.097651,0.097651,0.000000,0.975404
0.097651,0.097651,0.000000,0.975404
0.084562,0.084562,0.000000,1.029626
0.084562,0.084562,0.000000,1.029626
0.084409,0.084409,0.000000,1.023801
0.084409,0.084409,0.000000,1.023801
0.084407,0.084407,0.000000,1.024509
0.084407,0.084407,0.000000,1.024509
