cost,rmse,penalty,SIGMA
0.133249,0.133249,0.000000,0.800000
0.133249,0.133249,0.000000,0.800000
0.827108,0.827108,0.000000,1.753129
0.148759,0.148759,0.000000,1.070195
0.040319,0.040319,0.000000,0.927424
0.040319,0.040319,0.000000,0.927424
0.040328,0.040328,0.000000,0.926047
0.040317,0.040317,0.000000,0.927004
0.040317,0.040317,0.000000,0.927004
