cost,rmse,penalty,SIGMA
0.188333,0.188333,0.000000,0.800000
0.188333,0.188333,0.000000,0.800000
99.368319,99.368319,0.000000,0.000010
0.122247,0.122247,0.000000,0.720001
0.122247,0.122247,0.000000,0.720001
0.262840,0.262840,0.000000,0.382850
0.086577,0.086577,0.000000,0.613133
0.086577,0.086577,0.000000,0.613133
0.084764,0.084764,0.000000,0.637619
0.084764,0.084764,0.000000,0.637619
0.084559,0.084559,0.000000,0.631621
0.084559,0.084559,0.000000,0.631621
