cost,rmse,penalty,SIGMA
0.106314,0.106314,0.000000,0.800000
0.106314,0.106314,0.000000,0.800000
0.344207,0.344207,0.000000,0.431058
0.102681,0.102681,0.000000,0.732863
0.102681,0.102681,0.000000,0.732863
0.098816,0.098816,0.000000,0.761345
0.098816,0.098816,0.000000,0.761345
0.098814,0.098814,0.000000,0.760754
0.098814,0.098814,0.000000,0.760754
