cost,rmse,penalty,SIGMA
0.170675,0.170675,0.000000,0.800000
0.170676,0.170676,0.000000,0.800000
99.355999,99.355999,0.000000,0.000010
0.102831,0.102831,0.000000,0.720001
0.102831,0.102831,0.000000,0.720001
0.270741,0.270741,0.000000,0.382302
0.073651,0.073651,0.000000,0.619073
0.073651,0.073651,0.000000,0.619073
0.069627,0.069627,0.000000,0.650803
0.069627,0.069627,0.000000,0.650803
0.069297,0.069297,0.000000,0.643721
0.069297,0.069297,0.000000,0.643721
0.069296,0.069296,0.000000,0.644026
