cost,rmse,penalty,SIGMA
0.058820,0.058820,0.000000,0.800000
0.058820,0.058820,0.000000,0.800000
75.505673,75.505673,0.000000,0.023320
0.048946,0.048946,0.000000,0.722332
0.048946,0.048946,0.000000,0.722332
0.037216,0.037216,0.000000,0.757820
0.037216,0.037216,0.000000,0.757820
0.037063,0.037063,0.000000,0.753350
0.037063,0.037063,0.000000,0.753350
0.037050,0.037050,0.000000,0.754319
0.037050,0.037050,0.000000,0.754319
