cost,rmse,penalty,SIGMA
0.062860,0.062860,0.000000,0.800000
0.062860,0.062860,0.000000,0.800000
0.141199,0.141199,0.000000,0.664780
0.062485,0.062485,0.000000,0.786478
0.062485,0.062485,0.000000,0.786478
0.062283,0.062283,0.000000,0.791519
0.062283,0.062283,0.000000,0.791519
