cost,rmse,penalty,SIGMA
0.095391,0.095391,0.000000,0.800000
0.095391,0.095391,0.000000,0.800000
99.282017,99.282017,0.000000,0.000010
0.048772,0.048772,0.000000,0.720001
0.048772,0.048772,0.000000,0.720001
0.048773,0.048773,0.000000,0.715982
0.048731,0.048731,0.000000,0.717995
0.048731,0.048731,0.000000,0.717995
