cost,rmse,penalty,SIGMA
0.208643,0.208643,0.000000,0.800000
0.208643,0.208643,0.000000,0.800000
99.377608,99.377608,0.000000,0.000010
0.146712,0.146712,0.000000,0.720001
0.146712,0.146712,0.000000,0.720001
0.217886,0.217886,0.000000,0.434130
0.109774,0.109774,0.000000,0.616006
0.109774,0.109774,0.000000,0.616006
0.109603,0.109603,0.000000,0.624446
0.109603,0.109603,0.000000,0.624446
0.109584,0.109584,0.000000,0.622450
0.109584,0.109584,0.000000,0.622450
