cost,rmse,penalty,SIGMA
0.092469,0.092469,0.000000,0.800000
0.092469,0.092469,0.000000,0.800000
0.376328,0.376328,0.000000,1.204063
0.092087,0.092087,0.000000,0.873771
0.084584,0.084584,0.000000,0.837364
0.084584,0.084584,0.000000,0.837364
