cost,rmse,penalty,SIGMA
0.208207,0.208207,0.000000,0.800000
0.208207,0.208207,0.000000,0.800000
99.387165,99.387165,0.000000,0.000010
0.140751,0.140751,0.000000,0.720001
0.140751,0.140751,0.000000,0.720001
0.347423,0.347423,0.000000,0.277665
0.096075,0.096075,0.000000,0.582961
0.096075,0.096075,0.000000,0.582961
0.091831,0.091831,0.000000,0.622750
0.091831,0.091831,0.000000,0.622750
0.091299,0.091299,0.000000,0.612538
0.091299,0.091299,0.000000,0.612538
0.091298,0.091298,0.000000,0.612879
