cost,rmse,penalty,SIGMA
0.078599,0.078599,0.000000,0.800000
0.078599,0.078599,0.000000,0.800000
99.276190,99.276190,0.000000,0.000010
0.019689,0.019689,0.000000,0.720001
0.019689,0.019689,0.000000,0.720001
0.021528,0.021528,0.000000,0.733316
0.019317,0.019317,0.000000,0.723886
0.019317,0.019317,0.000000,0.723886
