cost,rmse,penalty,SIGMA
0.177319,0.177319,0.000000,0.800000
0.177319,0.177319,0.000000,0.800000
99.351487,99.351487,0.000000,0.000010
0.116667,0.116667,0.000000,0.720001
0.116667,0.116667,0.000000,0.720001
0.160420,0.160420,0.000000,0.517300
0.092298,0.092298,0.000000,0.645064
0.092298,0.092298,0.000000,0.645064
0.092236,0.092236,0.000000,0.649424
0.092236,0.092236,0.000000,0.649424
0.092231,0.092231,0.000000,0.648555
0.092231,0.092231,0.000000,0.648555
