cost,rmse,penalty,SIGMA
0.159811,0.159811,0.000000,0.800000
0.159811,0.159811,0.000000,0.800000
99.340180,99.340180,0.000000,0.000010
0.097548,0.097548,0.000000,0.720001
0.097548,0.097548,0.000000,0.720001
0.150410,0.150410,0.000000,0.530523
0.076963,0.076963,0.000000,0.654773
0.076963,0.076963,0.000000,0.654773
0.076805,0.076805,0.000000,0.661077
0.076805,0.076805,0.000000,0.661077
0.076795,0.076795,0.000000,0.659848
0.076795,0.076795,0.000000,0.659848
