cost,rmse,penalty,SIGMA
0.139434,0.139434,0.000000,0.800000
0.139434,0.139434,0.000000,0.800000
0.760701,0.760701,0.000000,1.680614
0.138453,0.138453,0.000000,1.044460
0.066069,0.066069,0.000000,0.922789
0.066069,0.066069,0.000000,0.922789
