cost,rmse,penalty,SIGMA
0.157234,0.157234,0.000000,0.800000
0.157234,0.157234,0.000000,0.800000
0.792422,0.792422,0.000000,1.738037
0.136265,0.136265,0.000000,1.072388
0.054494,0.054494,0.000000,0.948370
0.054494,0.054494,0.000000,0.948370
0.054511,0.054511,0.000000,0.945861
0.054487,0.054487,0.000000,0.947491
0.054487,0.054487,0.000000,0.947491
