cost,rmse,penalty,SIGMA
0.174513,0.174513,0.000000,0.800000
0.174513,0.174513,0.000000,0.800000
99.357288,99.357288,0.000000,0.000010
0.108136,0.108136,0.000000,0.720001
0.108136,0.108136,0.000000,0.720001
0.241121,0.241121,0.000000,0.413798
0.077762,0.077762,0.000000,0.624781
0.077762,0.077762,0.000000,0.624781
0.075845,0.075845,0.000000,0.648043
0.075845,0.075845,0.000000,0.648043
0.075659,0.075659,0.000000,0.642638
0.075659,0.075659,0.000000,0.642638
