cost,rmse,penalty,SIGMA
0.209172,0.209172,0.000000,0.800000
0.209172,0.209172,0.000000,0.800000
99.394204,99.394204,0.000000,0.000010
0.138150,0.138150,0.000000,0.720001
0.138150,0.138150,0.000000,0.720001
20.705095,20.705095,0.000000,0.070799
0.092063,0.092063,0.000000,0.655081
0.092063,0.092063,0.000000,0.655081
0.104587,0.104587,0.000000,0.535905
0.077781,0.077781,0.000000,0.605276
0.077781,0.077781,0.000000,0.605276
0.077779,0.077779,0.000000,0.605926
0.077779,0.077779,0.000000,0.605926
