cost,rmse,penalty,SIGMA
0.205417,0.205417,0.000000,0.800000
0.205417,0.205417,0.000000,0.800000
99.379194,99.379194,0.000000,0.000010
0.141185,0.141185,0.000000,0.720001
0.141185,0.141185,0.000000,0.720001
0.252443,0.252443,0.000000,0.389289
0.101310,0.101310,0.000000,0.608204
0.101310,0.101310,0.000000,0.608204
0.100606,0.100606,0.000000,0.625085
0.100606,0.100606,0.000000,0.625085
0.100517,0.100517,0.000000,0.620834
0.100517,0.100517,0.000000,0.620834
