cost,rmse,penalty,SIGMA
0.176694,0.176694,0.000000,0.800000
0.176694,0.176694,0.000000,0.800000
99.359511,99.359511,0.000000,0.000010
0.110017,0.110017,0.000000,0.720001
0.110017,0.110017,0.000000,0.720001
0.253083,0.253083,0.000000,0.399137
0.078582,0.078582,0.000000,0.620795
0.078582,0.078582,0.000000,0.620795
0.076292,0.076292,0.000000,0.646373
0.076292,0.076292,0.000000,0.646373
0.076067,0.076067,0.000000,0.640383
0.076067,0.076067,0.000000,0.640383
